8010,1779,1,15,0,5,3,10,8,9,1,8,0,0,0,0,0,0,0,0,2,4,0,0,2,0,0,0
8010,2391,-1,15,0,5,3,4,5,17,3,9,0,0,0,0,1,0,0,0,2,2,0,0,3,1,0,0
8010,859,1,15,0,5,3,7,0,54,3,18,0,0,0,0,1,0,2,0,3,0,0,0,12,0,0,0
8010,8349,1,15,0,5,3,12,0,6,1,10,1,0,0,0,1,0,1,0,5,0,0,0,2,0,0,0
8010,8350,-1,15,0,5,3,24,11,15,9,14,3,1,0,0,0,0,0,0,7,1,0,0,2,0,0,0
8010,7711,1,15,0,5,3,15,1,3,0,14,3,0,0,0,0,0,2,0,8,0,0,0,1,0,0,0
8013,5569,1,9,3,10,0,3,2,23,11,12,1,0,0,0,2,3,0,0,1,0,0,1,2,1,0,1
8013,97,1,9,3,10,0,3,3,50,5,19,0,1,0,0,7,1,0,0,1,0,0,0,7,0,2,0
8013,8015,1,9,3,10,0,14,0,23,8,17,1,0,0,0,6,1,0,0,5,0,1,0,2,0,1,0
8013,8017,1,9,3,10,0,6,0,30,1,13,2,0,0,0,2,0,0,0,2,0,0,0,5,0,2,0
8013,8019,1,9,3,10,0,4,4,63,16,18,0,0,0,0,6,2,0,0,1,0,1,0,6,1,0,1
8013,3636,1,9,3,10,0,11,8,1,1,9,1,2,0,0,0,0,0,0,3,0,1,1,0,0,0,1
8013,1779,1,9,3,10,0,10,8,9,1,11,1,3,0,0,1,0,0,0,2,1,0,0,1,0,2,0
8013,8349,1,9,3,10,0,12,0,6,1,10,3,0,0,0,2,0,0,0,3,0,1,0,1,0,0,0
8013,8350,1,9,3,10,0,24,11,15,9,15,4,0,0,0,2,0,0,0,5,1,1,0,1,0,1,0
8013,8351,1,9,3,10,0,11,0,2,2,9,3,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0
8015,2436,1,14,0,23,8,8,0,23,3,18,1,0,1,0,4,2,1,0,2,0,0,0,7,0,0,0
8015,1676,1,14,0,23,8,9,0,6,5,11,1,0,0,0,3,1,0,0,5,0,0,0,1,0,0,0
8015,7826,1,14,0,23,8,10,5,18,5,19,3,1,0,0,9,1,1,1,0,2,0,0,1,0,0,0
8015,4244,-1,14,0,23,8,2,5,4,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8015,8987,1,14,0,23,8,20,0,1,0,12,6,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
8015,7453,1,14,0,23,8,3,0,38,12,26,0,0,0,0,8,4,3,2,2,0,0,0,7,0,0,0
8015,8350,1,14,0,23,8,24,11,15,9,28,7,3,0,1,4,1,1,3,6,0,0,0,2,0,0,0
8015,7711,1,14,0,23,8,15,1,3,0,12,3,0,1,0,1,0,0,0,6,1,0,0,0,0,0,0
8015,9513,-1,14,0,23,8,6,8,0,0,8,2,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0
8015,8349,1,14,0,23,8,12,0,6,1,12,1,0,1,0,5,0,0,0,4,0,0,0,1,0,0,0
8015,8371,1,14,0,23,8,14,8,8,0,10,3,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0
8015,3636,-1,14,0,23,8,11,8,1,1,11,4,2,1,0,0,0,0,0,3,1,0,0,0,0,0,0
8015,8351,1,14,0,23,8,11,0,2,2,13,5,0,0,0,2,0,0,1,5,0,0,0,0,0,0,0
8015,9404,-1,14,0,23,8,9,6,0,0,9,1,4,1,0,0,0,0,0,2,1,0,0,0,0,0,0
8015,6078,1,14,0,23,8,5,0,49,22,18,1,0,0,0,8,0,0,2,2,0,0,0,5,0,0,0
8015,4543,1,14,0,23,8,14,0,12,0,16,6,0,0,0,4,0,0,0,5,0,0,0,1,0,0,0
8015,195,1,14,0,23,8,9,6,4,0,10,2,1,1,1,2,0,1,0,2,0,0,0,0,0,0,0
8015,1036,1,14,0,23,8,13,0,10,5,14,2,0,0,0,4,2,0,2,4,0,0,0,0,0,0,0
8015,8013,1,14,0,23,8,9,3,10,0,17,2,1,0,0,6,0,1,0,5,1,0,0,1,0,0,0
8015,8399,1,14,0,23,8,9,0,2,0,6,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8015,8019,1,14,0,23,8,4,4,63,16,32,0,0,0,0,12,4,5,0,2,1,0,0,8,0,0,0
8015,2391,-1,14,0,23,8,4,5,17,3,14,0,2,0,0,3,2,1,1,2,1,0,0,2,0,0,0
8015,5083,-1,14,0,23,8,7,5,11,2,13,3,0,0,0,4,1,1,0,2,0,0,0,2,0,0,0
8015,7136,1,14,0,23,8,15,4,25,12,29,1,0,0,0,9,2,2,4,4,0,0,0,6,1,0,0
8015,97,1,14,0,23,8,3,3,50,5,28,0,0,0,0,12,1,3,1,1,1,0,0,9,0,0,0
8015,1644,1,14,0,23,8,5,4,8,1,13,1,1,1,0,2,0,1,1,3,2,0,0,1,0,0,0
8015,238,-1,14,0,23,8,18,14,6,1,18,4,1,0,1,3,0,0,0,4,3,0,0,2,0,0,0
8015,3696,-1,14,0,23,8,7,8,13,2,10,0,3,0,0,2,1,1,0,0,2,0,0,1,0,0,0
8015,1779,1,14,0,23,8,10,8,9,1,15,3,3,0,0,2,0,0,0,1,3,0,0,3,0,0,0
8015,6906,1,14,0,23,8,9,0,12,2,16,3,0,0,0,6,0,0,0,6,0,0,0,1,0,0,0
8015,6908,1,14,0,23,8,7,0,13,1,7,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0
8017,8069,1,6,0,30,1,9,1,0,0,7,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
8017,6027,1,6,0,30,1,8,0,25,2,17,3,0,0,0,10,0,0,0,3,0,0,0,1,0,0,0
8017,1036,1,6,0,30,1,13,0,10,5,11,3,0,0,0,4,1,0,0,2,0,0,0,1,0,0,0
8017,7830,1,6,0,30,1,8,0,27,5,18,2,0,0,0,10,2,0,0,1,0,0,0,2,1,0,0
8017,5400,1,6,0,30,1,7,0,32,1,21,2,0,0,0,13,0,1,0,3,0,0,0,2,0,0,0
8017,8349,1,6,0,30,1,12,0,6,1,11,4,0,0,0,1,0,1,0,3,0,0,0,2,0,0,0
8017,7456,1,6,0,30,1,16,6,9,7,14,9,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0
8017,8614,1,6,0,30,1,12,3,5,0,8,4,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
8017,7453,1,6,0,30,1,3,0,38,12,26,2,0,0,0,17,2,1,0,0,0,0,0,4,0,0,0
8017,8625,1,6,0,30,1,10,0,15,5,7,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
8017,4153,1,6,0,30,1,7,0,42,31,29,0,0,0,0,17,6,0,1,1,0,0,0,3,1,0,0
8017,1337,1,6,0,30,1,6,0,12,2,11,4,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
8017,443,1,6,0,30,1,9,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8017,6332,1,6,0,30,1,13,0,20,4,16,5,0,0,0,7,1,0,0,1,0,0,0,2,0,0,0
8017,7999,1,6,0,30,1,15,0,4,0,10,5,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
8017,8001,1,6,0,30,1,2,2,52,9,23,2,0,0,0,16,0,1,0,0,0,0,0,3,1,0,0
8017,5828,1,6,0,30,1,23,9,13,0,20,9,3,0,0,6,0,0,0,1,0,0,0,1,0,0,0
8017,8264,1,6,0,30,1,3,1,33,1,23,1,1,0,0,14,1,1,0,1,0,0,0,4,0,0,0
8017,8010,1,6,0,30,1,15,0,5,3,16,9,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0
8017,8013,-1,6,0,30,1,9,3,10,0,13,5,2,0,0,2,0,0,0,2,0,0,0,2,0,0,0
8017,8399,1,6,0,30,1,9,0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8017,6073,1,6,0,30,1,23,0,5,0,15,8,0,0,0,4,0,0,0,2,0,0,0,1,0,0,0
8017,1209,1,6,0,30,1,13,1,8,2,13,5,1,0,0,3,0,0,0,3,0,0,0,1,0,0,0
8017,859,1,6,0,30,1,7,0,54,3,23,1,0,0,0,16,0,1,0,0,0,0,0,5,0,0,0
8017,5852,1,6,0,30,1,7,3,41,5,20,3,2,0,0,11,1,0,0,2,0,0,0,1,0,0,0
8017,7136,1,6,0,30,1,15,4,25,12,22,5,1,0,0,9,2,0,1,2,0,0,0,1,1,0,0
8017,8290,1,6,0,30,1,14,0,18,4,16,4,0,0,0,9,2,0,0,1,0,0,0,0,0,0,0
8017,9404,1,6,0,30,1,9,6,0,0,6,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8017,1779,1,6,0,30,1,10,8,9,1,13,5,1,1,0,3,0,0,0,0,2,0,0,1,0,0,0
8017,3450,1,6,0,30,1,5,1,17,1,11,1,0,0,0,7,0,0,0,2,0,0,0,1,0,0,0
8017,510,1,6,0,30,1,9,0,13,4,12,3,0,0,0,6,1,0,0,2,0,0,0,0,0,0,0
8019,3702,1,4,4,63,16,7,3,21,0,15,3,0,0,0,5,0,3,0,1,0,1,0,1,0,1,0
8019,2436,1,4,4,63,16,8,0,23,3,26,8,0,0,0,11,1,3,1,0,0,0,0,2,0,0,0
8019,8069,-1,4,4,63,16,9,1,0,0,8,5,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
8019,8001,1,4,4,63,16,2,2,52,9,49,0,1,1,0,34,1,4,5,1,0,0,0,1,0,1,0
8019,8073,1,4,4,63,16,4,0,7,0,7,3,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
8019,6027,1,4,4,63,16,8,0,25,2,24,5,0,0,0,14,0,1,2,1,0,0,0,0,0,1,0
8019,1676,1,4,4,63,16,9,0,6,5,16,7,0,0,0,4,1,1,2,1,0,0,0,0,0,0,0
8019,6741,1,4,4,63,16,1,4,10,3,11,1,3,0,0,4,1,1,1,0,0,0,0,0,0,0,0
8019,8045,1,4,4,63,16,6,0,13,2,18,5,0,0,0,9,0,2,1,1,0,0,0,0,0,0,0
8019,10896,-1,4,4,63,16,6,4,0,0,9,6,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8019,9496,-1,4,4,63,16,1,2,1,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8019,7826,-1,4,4,63,16,10,5,18,5,24,6,3,1,0,8,1,2,0,0,1,0,0,0,0,2,0
8019,195,1,4,4,63,16,9,6,4,0,10,4,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0
8019,4244,1,4,4,63,16,2,5,4,0,5,0,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0
8019,2454,1,4,4,63,16,5,1,10,5,16,3,1,0,0,5,2,2,1,1,0,0,0,0,1,0,0
8019,5400,1,4,4,63,16,7,0,32,1,31,4,0,1,0,19,0,4,1,0,0,0,0,1,0,1,0
8019,5083,1,4,4,63,16,7,5,11,2,20,6,1,1,1,7,0,0,1,0,0,0,1,2,0,0,0
8019,5852,1,4,4,63,16,7,3,41,5,29,5,2,0,0,11,3,3,1,0,0,0,1,2,0,1,0
8019,10907,-1,4,4,63,16,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8019,8349,1,4,4,63,16,12,0,6,1,18,10,0,0,0,4,0,1,1,2,0,0,0,0,0,0,0
8019,8350,-1,4,4,63,16,24,11,15,9,44,16,5,2,0,9,5,2,0,1,0,2,1,1,0,0,0
8019,8351,1,4,4,63,16,11,0,2,2,13,6,0,2,0,1,2,1,0,1,0,0,0,0,0,0,0
8019,8721,1,4,4,63,16,6,1,7,0,13,4,0,1,0,7,0,0,0,0,1,0,0,0,0,0,0
8019,8155,1,4,4,63,16,1,4,2,1,6,0,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0
8019,8359,1,4,4,63,16,6,0,18,4,19,2,0,0,0,11,2,2,0,1,0,0,0,1,0,0,0
8019,6073,1,4,4,63,16,23,0,5,0,20,12,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0
8019,9513,1,4,4,63,16,6,8,0,0,11,5,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0
8019,7453,1,4,4,63,16,3,0,38,12,40,1,0,0,0,24,4,5,4,1,0,0,0,1,0,0,0
8019,8625,1,4,4,63,16,10,0,15,5,22,7,0,0,0,10,1,1,2,0,0,0,0,0,0,0,1
8019,8371,1,4,4,63,16,14,8,8,0,15,7,2,1,0,2,0,0,0,1,1,1,0,0,0,0,0
8019,1779,-1,4,4,63,16,10,8,9,1,22,8,5,1,0,5,1,1,0,0,0,0,0,1,0,0,0
8019,3512,1,4,4,63,16,16,0,2,0,12,9,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
8019,1209,1,4,4,63,16,13,1,8,2,16,9,0,0,0,2,1,2,0,1,1,0,0,0,0,0,0
8019,7711,1,4,4,63,16,15,1,3,0,16,10,0,0,0,1,0,2,0,2,0,1,0,0,0,0,0
8019,10300,1,4,4,63,16,17,0,0,0,12,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
8019,446,1,4,4,63,16,11,0,10,3,13,3,0,0,0,4,2,0,1,2,0,1,0,0,0,0,0
8019,4543,1,4,4,63,16,14,0,12,0,10,5,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
8019,5569,1,4,4,63,16,3,2,23,11,25,1,1,0,0,10,6,2,3,1,0,0,0,0,0,1,0
8019,8015,1,4,4,63,16,14,0,23,8,32,8,0,0,0,12,5,4,0,2,0,1,0,0,0,0,0
8019,10763,-1,4,4,63,16,1,6,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8019,5722,1,4,4,63,16,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8019,8005,1,4,4,63,16,13,0,9,0,14,6,0,1,0,3,0,1,0,2,0,0,0,0,0,1,0
8019,8264,1,4,4,63,16,3,1,33,1,31,2,0,0,0,23,1,2,0,1,0,0,1,1,0,0,0
8019,5577,-1,4,4,63,16,13,7,1,2,14,6,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0
8019,8010,1,4,4,63,16,15,0,5,3,20,8,0,1,0,4,1,1,2,2,0,1,0,0,0,0,0
8019,8013,1,4,4,63,16,9,3,10,0,18,6,0,1,1,6,0,2,0,1,1,0,0,0,0,0,0
8019,8782,1,4,4,63,16,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8019,10831,-1,4,4,63,16,1,3,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8019,5765,1,4,4,63,16,1,0,26,8,23,0,0,0,0,15,4,2,1,0,0,0,0,0,1,0,0
8019,8017,1,4,4,63,16,6,0,30,1,28,3,0,1,0,16,1,3,0,1,0,0,0,2,0,1,0
8019,8021,1,4,4,63,16,6,0,5,1,7,4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
8019,2391,1,4,4,63,16,4,5,17,3,23,3,3,0,1,9,3,2,0,1,1,0,0,0,0,0,0
8019,5848,1,4,4,63,16,13,0,3,6,18,7,0,0,0,1,4,0,2,1,0,1,0,1,0,1,0
8019,5825,1,4,4,63,16,19,0,30,0,32,8,0,0,0,15,0,5,0,1,0,2,0,1,0,0,0
8019,6424,1,4,4,63,16,13,1,13,0,15,7,0,0,0,4,0,2,0,1,0,0,1,0,0,0,0
8019,7709,-1,4,4,63,16,4,1,6,1,10,4,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0
8019,1337,1,4,4,63,16,6,0,12,2,14,4,0,0,0,6,1,1,1,1,0,0,0,0,0,0,0
8019,7136,-1,4,4,63,16,15,4,25,12,42,10,3,1,0,16,3,3,2,1,0,1,0,0,1,1,0
8019,97,1,4,4,63,16,3,3,50,5,40,2,2,0,0,26,1,3,2,1,0,0,0,2,0,1,0
8019,8290,1,4,4,63,16,14,0,18,4,23,5,0,2,0,10,2,1,0,1,0,1,0,1,0,0,0
8019,6885,1,4,4,63,16,5,2,16,0,13,3,2,0,0,6,0,1,0,0,0,0,0,0,0,1,0
8019,10215,1,4,4,63,16,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8019,10856,1,4,4,63,16,5,5,0,0,8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
8019,9193,1,4,4,63,16,9,1,2,0,11,6,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0
8019,10737,-1,4,4,63,16,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8019,10714,-1,4,4,63,16,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8019,1644,1,4,4,63,16,5,4,8,1,15,4,3,0,0,7,0,0,0,0,1,0,0,0,0,0,0
8019,4461,1,4,4,63,16,10,0,19,1,11,6,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
8019,238,1,4,4,63,16,18,14,6,1,27,11,7,1,0,2,0,1,0,2,1,2,0,0,0,0,0
8019,765,-1,4,4,63,16,2,4,1,0,5,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
8019,625,1,4,4,63,16,4,2,3,0,7,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8019,859,1,4,4,63,16,7,0,54,3,47,6,0,0,0,32,0,2,2,0,0,0,0,3,0,2,0
8019,9679,1,4,4,63,16,4,3,1,0,5,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
8019,10783,1,4,4,63,16,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8019,3450,1,4,4,63,16,5,1,17,1,21,4,1,0,0,12,0,3,0,0,0,0,0,0,0,1,0
8019,1679,1,4,4,63,16,12,0,6,0,15,6,0,1,0,5,0,1,0,1,0,1,0,0,0,0,0
8019,8040,1,4,4,63,16,5,0,3,1,8,2,0,1,0,1,1,1,0,2,0,0,0,0,0,0,0
8019,510,1,4,4,63,16,9,0,13,4,17,6,0,0,0,4,4,1,0,1,0,1,0,0,0,0,0
8019,10837,-1,4,4,63,16,0,5,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6234,6245,1,8,3,5,1,7,0,21,14,14,0,0,0,0,2,1,1,0,2,0,2,0,3,2,1,0
6234,710,1,8,3,5,1,6,0,5,0,6,1,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0
6234,4330,1,8,3,5,1,15,0,35,7,14,0,0,0,0,4,0,0,1,2,0,1,0,4,0,2,0
6234,8371,-1,8,3,5,1,14,8,8,0,9,3,1,0,0,0,0,0,0,2,0,0,1,1,0,1,0
6234,3702,1,8,3,5,1,7,3,21,0,11,0,0,0,0,3,0,1,0,1,0,0,2,3,0,1,0
6234,446,1,8,3,5,1,11,0,10,3,12,2,0,0,0,1,0,1,0,3,0,1,0,3,0,1,0
8021,7136,-1,6,0,5,1,15,4,25,12,8,1,0,0,0,3,0,0,0,0,0,0,0,3,1,0,0
8021,7456,1,6,0,5,1,16,6,9,7,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
8021,1036,1,6,0,5,1,13,0,10,5,4,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
8021,1779,1,6,0,5,1,10,8,9,1,6,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0
8021,1209,1,6,0,5,1,13,1,8,2,7,1,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0
8021,6332,1,6,0,5,1,13,0,20,4,5,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
2391,7456,1,4,5,17,3,16,6,9,7,13,4,0,0,1,3,0,0,2,2,0,1,0,0,0,0,0
2391,5825,1,4,5,17,3,19,0,30,0,11,4,0,1,0,2,0,1,0,1,0,0,0,0,0,2,0
2391,195,-1,4,5,17,3,9,6,4,0,8,2,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0
2391,2436,1,4,5,17,3,8,0,23,3,16,2,0,1,0,6,1,1,0,1,0,1,0,2,0,1,0
2391,97,-1,4,5,17,3,3,3,50,5,19,0,0,0,0,9,1,0,1,1,0,0,0,2,0,5,0
2391,6332,1,4,5,17,3,13,0,20,4,15,2,0,1,0,6,0,0,1,1,0,1,0,1,0,2,0
2391,5828,1,4,5,17,3,23,9,13,0,13,3,0,2,0,2,0,0,0,0,2,0,2,1,0,1,0
2391,1644,1,4,5,17,3,5,4,8,1,8,2,1,0,0,0,0,1,0,1,0,0,1,0,0,2,0
2391,238,-1,4,5,17,3,18,14,6,1,14,3,2,0,1,2,0,1,0,1,1,1,1,0,0,1,0
2391,765,1,4,5,17,3,2,4,1,0,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2391,8625,1,4,5,17,3,10,0,15,5,7,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
2391,443,1,4,5,17,3,9,3,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2391,8019,1,4,5,17,3,4,4,63,16,23,0,0,0,0,9,2,3,0,1,0,1,0,3,0,3,1
2391,3636,1,4,5,17,3,11,8,1,1,7,1,0,2,0,0,0,0,0,1,0,1,2,0,0,0,0
2391,6424,1,4,5,17,3,13,1,13,0,10,2,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0
2391,6073,1,4,5,17,3,23,0,5,0,9,3,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0
2391,859,1,4,5,17,3,7,0,54,3,22,1,0,0,0,11,0,2,0,1,0,0,0,2,0,5,0
2391,10300,1,4,5,17,3,17,0,0,0,7,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2391,7709,1,4,5,17,3,4,1,6,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2391,510,1,4,5,17,3,9,0,13,4,10,1,0,1,0,5,0,1,0,1,0,1,0,0,0,0,0
859,10243,1,7,0,54,3,5,3,1,0,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
859,2436,1,7,0,54,3,8,0,23,3,25,4,0,0,0,15,1,0,0,2,0,0,0,3,0,0,0
859,7830,1,7,0,54,3,8,0,27,5,27,5,0,0,0,17,2,0,0,1,0,0,0,1,1,0,0
859,1798,1,7,0,54,3,9,0,17,7,16,5,0,0,0,7,2,0,1,0,0,0,0,1,0,0,0
859,5825,1,7,0,54,3,19,0,30,0,22,9,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
859,2412,1,7,0,54,3,7,0,9,3,11,4,0,0,0,4,0,0,0,2,0,0,0,1,0,0,0
859,10763,-1,7,0,54,3,1,6,0,0,5,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
859,1676,1,7,0,54,3,9,0,6,5,13,5,0,0,0,5,1,0,0,1,0,0,0,1,0,0,0
859,4752,1,7,0,54,3,12,0,13,1,16,10,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0
859,8721,1,7,0,54,3,6,1,7,0,11,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0
859,2454,1,7,0,54,3,5,1,10,5,17,3,0,0,0,8,4,0,0,0,1,0,0,1,0,0,0
859,5400,1,7,0,54,3,7,0,32,1,29,4,0,0,0,20,0,0,1,2,0,0,0,2,0,0,0
859,5771,-1,7,0,54,3,4,4,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,7453,1,7,0,54,3,3,0,38,12,31,2,0,0,0,22,3,1,0,1,0,0,0,2,0,0,0
859,8350,1,7,0,54,3,24,11,15,9,33,17,5,0,0,6,1,0,0,2,1,0,0,1,0,0,0
859,7711,1,7,0,54,3,15,1,3,0,14,10,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0
859,7456,1,7,0,54,3,16,6,9,7,20,11,3,0,0,3,2,0,0,0,0,0,0,1,0,0,0
859,8226,1,7,0,54,3,5,1,2,4,8,3,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0
859,3641,1,7,0,54,3,4,0,9,0,6,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
859,8614,1,7,0,54,3,12,3,5,0,13,5,2,0,0,4,0,0,0,0,1,0,0,1,0,0,0
859,8625,1,7,0,54,3,10,0,15,5,18,4,0,0,0,8,1,0,0,3,0,0,0,2,0,0,0
859,3636,1,7,0,54,3,11,8,1,1,12,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
859,4153,1,7,0,54,3,7,0,42,31,37,2,0,0,0,22,11,0,0,1,0,0,0,1,0,0,0
859,3512,1,7,0,54,3,16,0,2,0,13,10,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
859,6073,1,7,0,54,3,23,0,5,0,18,13,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
859,58,1,7,0,54,3,5,0,4,1,5,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
859,8351,1,7,0,54,3,11,0,2,2,11,8,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
859,10300,1,7,0,54,3,17,0,0,0,13,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
859,446,1,7,0,54,3,11,0,10,3,10,4,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0
859,4543,1,7,0,54,3,14,0,12,0,14,9,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0
859,8001,1,7,0,54,3,2,2,52,9,41,2,0,0,0,33,1,0,1,0,1,0,0,3,0,0,0
859,6027,1,7,0,54,3,8,0,25,2,21,5,0,0,0,14,0,0,1,0,0,0,0,1,0,0,0
859,5828,1,7,0,54,3,23,9,13,0,26,11,4,0,0,6,0,0,0,3,2,0,0,0,0,0,0
859,8010,1,7,0,54,3,15,0,5,3,18,12,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
859,8013,1,7,0,54,3,9,3,10,0,17,6,2,0,0,7,0,0,0,1,0,0,0,1,0,0,0
859,8015,1,7,0,54,3,14,0,23,8,29,8,0,0,0,15,3,0,0,3,0,0,0,0,0,0,0
859,8017,1,7,0,54,3,6,0,30,1,23,5,0,0,0,16,1,0,0,0,0,0,0,1,0,0,0
859,8019,1,7,0,54,3,4,4,63,16,47,3,2,0,0,32,2,0,2,0,0,0,0,6,0,0,0
859,10837,-1,7,0,54,3,0,5,0,0,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
859,2391,1,7,0,54,3,4,5,17,3,22,2,5,0,0,11,2,0,0,1,0,0,0,1,0,0,0
859,5852,1,7,0,54,3,7,3,41,5,21,6,1,0,0,10,2,0,0,0,1,0,0,1,0,0,0
859,6906,1,7,0,54,3,9,0,12,2,14,5,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0
859,7136,1,7,0,54,3,15,4,25,12,33,7,2,0,0,15,7,0,0,1,0,0,0,1,0,0,0
859,97,1,7,0,54,3,3,3,50,5,40,2,2,0,0,31,2,0,0,0,1,0,0,2,0,0,0
859,6885,1,7,0,54,3,5,2,16,0,12,1,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0
859,10856,1,7,0,54,3,5,5,0,0,8,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0
859,9193,1,7,0,54,3,9,1,2,0,10,7,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
859,1644,1,7,0,54,3,5,4,8,1,15,3,2,0,0,7,0,0,0,1,2,0,0,0,0,0,0
859,4461,1,7,0,54,3,10,0,19,1,15,6,0,0,0,7,1,0,0,1,0,0,0,0,0,0,0
859,238,1,7,0,54,3,18,14,6,1,26,12,9,0,0,3,0,0,0,1,1,0,0,0,0,0,0
859,8048,1,7,0,54,3,11,1,12,3,18,7,0,0,0,7,1,0,0,3,0,0,0,0,0,0,0
859,6078,1,7,0,54,3,5,0,49,22,28,4,0,0,0,17,4,0,1,1,0,0,0,1,0,0,0
859,6134,1,7,0,54,3,9,0,13,13,13,5,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0
